time,Thermo Ch 5,Heater Ch 1
2026-05-06 07:43:22+00,13.5,3.757
2026-05-06 07:43:23+00,13.490000000000009,3.723
2026-05-06 07:43:24+00,13.510000000000048,11.626
2026-05-06 07:43:25+00,13.490000000000009,11.264
2026-05-06 07:43:26+00,13.5,7.691
2026-05-06 07:43:27+00,13.5,3.89
2026-05-06 07:43:28+00,13.490000000000009,11.578
2026-05-06 07:43:29+00,13.5,4.094
2026-05-06 07:43:30+00,13.5,7.679
2026-05-06 07:43:31+00,13.5,7.733
2026-05-06 07:43:32+00,13.510000000000048,7.733
2026-05-06 07:43:33+00,13.490000000000009,4.465
2026-05-06 07:43:34+00,13.490000000000009,5.547
2026-05-06 07:43:35+00,13.5,10.403
2026-05-06 07:43:36+00,13.5,9.263
2026-05-06 07:43:37+00,13.490000000000009,8.312
2026-05-06 07:43:38+00,13.5,7.68
2026-05-06 07:43:39+00,13.5,4.708
2026-05-06 07:43:40+00,13.5,7.732
2026-05-06 07:43:41+00,13.5,8.242
2026-05-06 07:43:42+00,13.490000000000009,0
2026-05-06 07:43:43+00,13.5,0.012
2026-05-06 07:43:44+00,13.5,15.303
2026-05-06 07:43:45+00,13.5,0
2026-05-06 07:43:46+00,13.54000000000002,0.036
2026-05-06 07:43:47+00,13.490000000000009,11.1
2026-05-06 07:43:48+00,13.510000000000048,7.739
2026-05-06 07:43:49+00,13.490000000000009,7.721
2026-05-06 07:43:50+00,13.510000000000048,0
2026-05-06 07:43:51+00,13.5,0.023
2026-05-06 07:43:52+00,13.490000000000009,11.541
2026-05-06 07:43:53+00,13.5,11.695
2026-05-06 07:43:54+00,13.5,8.581
2026-05-06 07:43:55+00,13.5,7.851
2026-05-06 07:43:56+00,13.490000000000009,7.844
2026-05-06 07:43:57+00,13.5,6.353
2026-05-06 07:43:58+00,13.5,5.939
2026-05-06 07:43:59+00,13.490000000000009,8.868
2026-05-06 07:44:00+00,13.5,11.342
2026-05-06 07:44:01+00,13.5,6.958
2026-05-06 07:44:02+00,13.490000000000009,4.443
2026-05-06 07:44:03+00,13.490000000000009,7.739
2026-05-06 07:44:04+00,13.5,7.752
2026-05-06 07:44:05+00,13.5,7.752
2026-05-06 07:44:06+00,13.490000000000009,7.745
2026-05-06 07:44:07+00,13.5,7.82
2026-05-06 07:44:08+00,13.5,11.55
2026-05-06 07:44:09+00,13.5,7.864
2026-05-06 07:44:10+00,13.490000000000009,7.851
2026-05-06 07:44:11+00,13.490000000000009,7.859
2026-05-06 07:44:12+00,13.490000000000009,7.866
2026-05-06 07:44:13+00,13.490000000000009,3.887
2026-05-06 07:44:14+00,13.5,6.202
2026-05-06 07:44:15+00,13.5,6.701
2026-05-06 07:44:16+00,13.5,10.059
2026-05-06 07:44:17+00,13.5,9.3
2026-05-06 07:44:18+00,13.5,7.876
2026-05-06 07:44:19+00,13.5,5.66
2026-05-06 07:44:20+00,13.5,4.931
2026-05-06 07:44:21+00,13.5,7.768
2026-05-06 07:44:22+00,13.5,7.768
2026-05-06 07:44:23+00,13.490000000000009,7.768
2026-05-06 07:44:24+00,13.5,8.532
2026-05-06 07:44:25+00,13.490000000000009,11.147
2026-05-06 07:44:26+00,13.490000000000009,7.887
2026-05-06 07:44:27+00,13.5,3.921
2026-05-06 07:44:28+00,13.5,7.683
2026-05-06 07:44:29+00,13.490000000000009,7.755
2026-05-06 07:44:30+00,13.5,11.626
2026-05-06 07:44:31+00,13.5,3.916
2026-05-06 07:44:32+00,13.5,7.617
2026-05-06 07:44:33+00,13.5,7.771
2026-05-06 07:44:34+00,13.5,7.771
2026-05-06 07:44:35+00,13.5,7.765
2026-05-06 07:44:36+00,13.5,7.771
2026-05-06 07:44:37+00,13.5,7.771
2026-05-06 07:44:38+00,13.5,7.771
2026-05-06 07:44:39+00,13.510000000000048,6.611
2026-05-06 07:44:40+00,13.5,5.364
2026-05-06 07:44:41+00,13.5,7.653
2026-05-06 07:44:42+00,13.5,7.659
2026-05-06 07:44:43+00,13.510000000000048,8.115
2026-05-06 07:44:44+00,13.510000000000048,11.217
2026-05-06 07:44:45+00,13.510000000000048,7.767
2026-05-06 07:44:46+00,13.510000000000048,7.735
2026-05-06 07:44:47+00,13.520000000000039,3.849
2026-05-06 07:44:48+00,13.510000000000048,11.196
2026-05-06 07:44:49+00,13.510000000000048,3.718
2026-05-06 07:44:50+00,13.510000000000048,3.659
2026-05-06 07:44:51+00,13.510000000000048,11.111
2026-05-06 07:44:52+00,13.520000000000039,7.81
2026-05-06 07:44:53+00,13.510000000000048,3.65
2026-05-06 07:44:54+00,13.5,8.809
2026-05-06 07:44:55+00,13.510000000000048,9.382
2026-05-06 07:44:56+00,13.510000000000048,7.628
2026-05-06 07:44:57+00,13.510000000000048,9.702
2026-05-06 07:44:58+00,13.5,9.649
2026-05-06 07:44:59+00,13.510000000000048,5.442
2026-05-06 07:45:00+00,13.510000000000048,6.25
2026-05-06 07:45:01+00,13.510000000000048,3.838
2026-05-06 07:45:02+00,13.510000000000048,9.945
2026-05-06 07:45:03+00,13.510000000000048,4.426
2026-05-06 07:45:04+00,13.520000000000039,11.358
2026-05-06 07:45:05+00,13.510000000000048,7.624
2026-05-06 07:45:06+00,13.510000000000048,7.616
2026-05-06 07:45:07+00,13.510000000000048,7.615
2026-05-06 07:45:08+00,13.520000000000039,7.614
2026-05-06 07:45:09+00,13.520000000000039,7.613
2026-05-06 07:45:10+00,13.510000000000048,7.606
2026-05-06 07:45:11+00,13.5,7.591
2026-05-06 07:45:12+00,13.5,11.002
2026-05-06 07:45:13+00,13.510000000000048,7.8
2026-05-06 07:45:14+00,13.510000000000048,3.721
2026-05-06 07:45:15+00,13.510000000000048,5.575
2026-05-06 07:45:16+00,13.510000000000048,7.609
2026-05-06 07:45:17+00,13.520000000000039,7.601
2026-05-06 07:45:18+00,13.510000000000048,7.6
2026-05-06 07:45:19+00,13.510000000000048,6.342
2026-05-06 07:45:20+00,13.520000000000039,5.343
2026-05-06 07:45:21+00,13.510000000000048,8.594
2026-05-06 07:45:22+00,13.520000000000039,11.215
2026-05-06 07:45:23+00,13.510000000000048,7.58
2026-05-06 07:45:24+00,13.520000000000039,7.572
2026-05-06 07:45:25+00,13.520000000000039,7.571
2026-05-06 07:45:26+00,13.520000000000039,7.57
2026-05-06 07:45:27+00,13.510000000000048,7.551
2026-05-06 07:45:28+00,13.520000000000039,3.839
2026-05-06 07:45:29+00,13.520000000000039,7.418
2026-05-06 07:45:30+00,13.520000000000039,7.448
2026-05-06 07:45:31+00,13.510000000000048,7.439
2026-05-06 07:45:32+00,13.510000000000048,11.158
2026-05-06 07:45:33+00,13.520000000000039,7.851
2026-05-06 07:45:34+00,13.520000000000039,3.572
2026-05-06 07:45:35+00,13.520000000000039,6.412
2026-05-06 07:45:36+00,13.520000000000039,9.028
2026-05-06 07:45:37+00,13.510000000000048,5.74
2026-05-06 07:45:38+00,13.510000000000048,6.403
2026-05-06 07:45:39+00,13.510000000000048,10.843
2026-05-06 07:45:40+00,13.520000000000039,7.53
2026-05-06 07:45:41+00,13.520000000000039,4.792
2026-05-06 07:45:42+00,13.510000000000048,3.474
2026-05-06 07:45:43+00,13.510000000000048,3.551
2026-05-06 07:45:44+00,13.510000000000048,11.34
2026-05-06 07:45:45+00,13.520000000000039,10.671
2026-05-06 07:45:46+00,13.520000000000039,7.519
2026-05-06 07:45:47+00,13.520000000000039,7.497
2026-05-06 07:45:48+00,13.520000000000039,3.626
2026-05-06 07:45:49+00,13.520000000000039,10.832
2026-05-06 07:45:50+00,13.520000000000039,3.59
2026-05-06 07:45:51+00,13.520000000000039,7.384
2026-05-06 07:45:52+00,13.510000000000048,7.369
2026-05-06 07:45:53+00,13.510000000000048,10.95
2026-05-06 07:45:54+00,13.510000000000048,7.508
2026-05-06 07:45:55+00,13.520000000000039,7.487
2026-05-06 07:45:56+00,13.520000000000039,7.479
2026-05-06 07:45:57+00,13.510000000000048,7.478
2026-05-06 07:45:58+00,13.510000000000048,4.347
2026-05-06 07:45:59+00,13.510000000000048,3.659
2026-05-06 07:46:00+00,13.510000000000048,7.366
2026-05-06 07:46:01+00,13.510000000000048,7.364
2026-05-06 07:46:02+00,13.510000000000048,7.355
2026-05-06 07:46:03+00,13.520000000000039,7.395
2026-05-06 07:46:04+00,13.510000000000048,10.927
2026-05-06 07:46:05+00,13.510000000000048,7.486
2026-05-06 07:46:06+00,13.520000000000039,7.458
2026-05-06 07:46:07+00,13.520000000000039,7.464
2026-05-06 07:46:08+00,13.520000000000039,7.414
2026-05-06 07:46:09+00,13.510000000000048,3.543
2026-05-06 07:46:10+00,13.510000000000048,10.888
2026-05-06 07:46:11+00,13.510000000000048,7.458
2026-05-06 07:46:12+00,13.5,7.432
2026-05-06 07:46:13+00,13.510000000000048,3.558
2026-05-06 07:46:14+00,13.520000000000039,10.744
2026-05-06 07:46:15+00,13.520000000000039,3.467
2026-05-06 07:46:16+00,13.520000000000039,4.517
2026-05-06 07:46:17+00,13.520000000000039,7.323
2026-05-06 07:46:18+00,13.510000000000048,7.32
2026-05-06 07:46:19+00,13.5,9.364
2026-05-06 07:46:20+00,13.5,10.465
2026-05-06 07:46:21+00,13.510000000000048,7.418
2026-05-06 07:46:22+00,13.510000000000048,8.408
2026-05-06 07:46:23+00,13.510000000000048,11.012
2026-05-06 07:46:24+00,13.510000000000048,3.956
2026-05-06 07:46:25+00,13.5,7.382
2026-05-06 07:46:26+00,13.510000000000048,7.413
2026-05-06 07:46:27+00,13.5,7.396
2026-05-06 07:46:28+00,13.5,3.757
2026-05-06 07:46:29+00,13.510000000000048,11.214
2026-05-06 07:46:30+00,13.510000000000048,11.332
2026-05-06 07:46:31+00,13.510000000000048,3.539
2026-05-06 07:46:32+00,13.510000000000048,7.205
2026-05-06 07:46:33+00,13.5,7.376
2026-05-06 07:46:34+00,13.5,11.341
2026-05-06 07:46:35+00,13.510000000000048,8.378
2026-05-06 07:46:36+00,13.510000000000048,5.349
2026-05-06 07:46:37+00,13.510000000000048,6.308
2026-05-06 07:46:38+00,13.510000000000048,7.385
2026-05-06 07:46:39+00,13.510000000000048,7.384
2026-05-06 07:46:40+00,13.520000000000039,8.992
2026-05-06 07:46:41+00,13.510000000000048,8.839
2026-05-06 07:46:42+00,13.510000000000048,3.575
2026-05-06 07:46:43+00,13.510000000000048,7.374
2026-05-06 07:46:44+00,13.510000000000048,7.379
2026-05-06 07:46:45+00,13.510000000000048,6.748
2026-05-06 07:46:46+00,13.510000000000048,3.405
2026-05-06 07:46:47+00,13.5,11.15
2026-05-06 07:46:48+00,13.510000000000048,7.433
2026-05-06 07:46:49+00,13.520000000000039,3.465
2026-05-06 07:46:50+00,13.510000000000048,11.253
2026-05-06 07:46:51+00,13.5,11.275
2026-05-06 07:46:52+00,13.510000000000048,4.563
2026-05-06 07:46:53+00,13.520000000000039,7.318
2026-05-06 07:46:54+00,13.510000000000048,3.372
2026-05-06 07:46:55+00,13.5,8.94
2026-05-06 07:46:56+00,13.5,8.596
2026-05-06 07:46:57+00,13.510000000000048,3.998
2026-05-06 07:46:58+00,13.5,7.009
2026-05-06 07:46:59+00,13.510000000000048,8.521
2026-05-06 07:47:00+00,13.510000000000048,7.172
2026-05-06 07:47:01+00,13.510000000000048,9.742
2026-05-06 07:47:02+00,13.5,7.338
2026-05-06 07:47:03+00,13.510000000000048,7.33
2026-05-06 07:47:04+00,13.510000000000048,7.329
2026-05-06 07:47:05+00,13.510000000000048,7.316
2026-05-06 07:47:06+00,13.510000000000048,11.239
2026-05-06 07:47:07+00,13.510000000000048,3.612
2026-05-06 07:47:08+00,13.510000000000048,7.282
2026-05-06 07:47:09+00,13.510000000000048,7.322
2026-05-06 07:47:10+00,13.510000000000048,11.232
2026-05-06 07:47:11+00,13.510000000000048,3.732
2026-05-06 07:47:12+00,13.5,6.863
2026-05-06 07:47:13+00,13.510000000000048,11.258
2026-05-06 07:47:14+00,13.510000000000048,3.478
2026-05-06 07:47:15+00,13.510000000000048,5.798
2026-05-06 07:47:16+00,13.5,7.322
2026-05-06 07:47:17+00,13.5,7.32
2026-05-06 07:47:18+00,13.5,7.319
2026-05-06 07:47:19+00,13.5,7.318
2026-05-06 07:47:20+00,13.5,7.317
2026-05-06 07:47:21+00,13.5,7.316
2026-05-06 07:47:22+00,13.510000000000048,7.316
2026-05-06 07:47:23+00,13.510000000000048,8.126
2026-05-06 07:47:24+00,13.5,11.21
2026-05-06 07:47:25+00,13.5,6.997
2026-05-06 07:47:26+00,13.5,3.549
2026-05-06 07:47:27+00,13.5,7.227
2026-05-06 07:47:28+00,13.510000000000048,11.199
2026-05-06 07:47:29+00,13.510000000000048,7.413
2026-05-06 07:47:30+00,13.5,7.413
2026-05-06 07:47:31+00,13.5,7.413
2026-05-06 07:47:32+00,13.5,7.413
2026-05-06 07:47:33+00,13.5,7.413
2026-05-06 07:47:34+00,13.5,
2026-05-06 07:47:35+00,13.5,7.407
2026-05-06 07:47:36+00,13.5,7.407
2026-05-06 07:47:37+00,13.5,7.413
2026-05-06 07:47:38+00,13.5,7.407
2026-05-06 07:47:39+00,13.5,7.407
2026-05-06 07:47:40+00,13.5,7.407
2026-05-06 07:47:41+00,13.5,7.407
2026-05-06 07:47:42+00,13.5,7.413
2026-05-06 07:47:43+00,13.5,7.413
2026-05-06 07:47:44+00,13.5,7.413
2026-05-06 07:47:45+00,13.5,7.413
2026-05-06 07:47:46+00,13.5,7.407
2026-05-06 07:47:47+00,13.5,7.413
2026-05-06 07:47:48+00,13.5,7.413
2026-05-06 07:47:49+00,13.5,
2026-05-06 07:47:50+00,13.5,7.41
2026-05-06 07:47:51+00,13.5,7.407
2026-05-06 07:47:52+00,13.490000000000009,7.407
2026-05-06 07:47:53+00,13.5,11.209
2026-05-06 07:47:54+00,13.5,
2026-05-06 07:47:55+00,13.5,4.4445
2026-05-06 07:47:56+00,13.5,7.415
2026-05-06 07:47:57+00,13.5,7.415
2026-05-06 07:47:58+00,13.5,7.408
2026-05-06 07:47:59+00,13.5,7.415
